"EdgeBetweenness","Host_organism_taxid","interaction","irefindex_check","mean_prob_aff","method","name","numParticipants","OP_A","OP_B","OP_check","Predicted Classes","Probability Score","Regression Value","score_norm","selected","shared interaction","shared name","stringdb_check","uidA","uidA_irefindex","uidB","uidB_irefindex"
"10.500000000000002","","interacts with","0","0.464231275","","TBKBP1 (interacts with) BMP7",,"0","1","1","1","0.526829268","0.401633281",,"false","interacts with","TBKBP1 (interacts with) BMP7","0","A7MCY6","","P18075",""
"25.5","","interacts with","0","0.476426194","","SPP1 (interacts with) POLR3GL",,"1","0","1","1","0.551219512","0.401632875",,"false","interacts with","SPP1 (interacts with) POLR3GL","0","P10451","","Q9BT43",""
"98.36666666666663","","interacts with","0","0.461777093","","DCTN1 (interacts with) LRRC71",,"0","0","0","1","0.52195122","0.401602967",,"false","interacts with","DCTN1 (interacts with) LRRC71","0","Q14203","","Q8N4P6",""
"27.999999999999996","","interacts with","0","0.476426718","","TMEM41A (interacts with) PROCR",,"0","1","1","1","0.551219512","0.401633924",,"false","interacts with","TMEM41A (interacts with) PROCR","0","Q96HV5","","Q9UNN8",""
"192.0","","interacts with","0","0.464231159","","CALCA (interacts with) RPS27L",,"1","0","1","1","0.526829268","0.401633049",,"false","interacts with","CALCA (interacts with) RPS27L","0","P01258","","Q71UM5",""
"11.0","","interacts with","0","0.591022394","","CORO1C (interacts with) DLAT",,"0","0","0","1","0.780487805","0.401556983",,"false","interacts with","CORO1C (interacts with) DLAT","0","Q9ULV4","","P10515",""
"196.0","","interacts with","0","0.476426197","","NOP9 (interacts with) PROCR",,"0","1","1","1","0.551219512","0.401632881",,"false","interacts with","NOP9 (interacts with) PROCR","0","Q86U38","","Q9UNN8",""
"1002.494540718999","","interacts with","0","0.464216055","","BDP1 (interacts with) DCP2",,"0","0","0","1","0.526829268","0.401602842",,"false","interacts with","BDP1 (interacts with) DCP2","0","A6H8Y1","","Q8IU60",""
"89.26666666666667","","interacts with","0","0.476426357","","COL1A2 (interacts with) KYNU",,"1","0","1","1","0.551219512","0.401633201",,"false","interacts with","COL1A2 (interacts with) KYNU","0","P08123","","Q16719",""
"35.0","","interacts with","0","0.476426212","","PGR (interacts with) ERLEC1",,"1","0","1","1","0.551219512","0.401632912",,"false","interacts with","PGR (interacts with) ERLEC1","0","P06401","","Q96DZ1",""
"10.0","","interacts with","0","0.588372024","","GID4 (interacts with) PRG2",,"0","0","0","1","0.775609756","0.401134293",,"false","interacts with","GID4 (interacts with) PRG2","0","Q8IVV7","","P13727",""
"15.333333333333332","","interacts with","0","0.461816202","","CTSK (interacts with) CDK5RAP2",,"1","0","1","1","0.52195122","0.401681185",,"false","interacts with","CTSK (interacts with) CDK5RAP2","0","P43235","","Q96SN8",""
"112.188011988012","","interacts with","0","0.461777132","","DCTN1 (interacts with) CDY1B",,"0","0","0","1","0.52195122","0.401603044",,"false","interacts with","DCTN1 (interacts with) CDY1B","0","Q14203","","Q9Y6F8",""
"43.333333333333336","","interacts with","0","0.476426257","","RELA (interacts with) CCSER1",,"1","0","1","1","0.551219512","0.401633003",,"false","interacts with","RELA (interacts with) CCSER1","0","Q04206","","Q9C0I3",""
"253.30000000000007","","interacts with","0","0.476426234","","VTN (interacts with) PFKL",,"1","0","1","1","0.551219512","0.401632955",,"false","interacts with","VTN (interacts with) PFKL","0","P04004","","P17858",""
"146.45238095238093","","interacts with","0","0.464216088","","BOD1L1 (interacts with) PRDM8",,"0","0","0","1","0.526829268","0.401602907",,"false","interacts with","BOD1L1 (interacts with) PRDM8","0","Q8NFC6","","Q9NQV8",""
"192.0","","interacts with","0","0.464255206","","COL3A1 (interacts with) KLK9",,"1","0","1","1","0.526829268","0.401681144",,"false","interacts with","COL3A1 (interacts with) KLK9","0","P02461","","Q9UKQ9",""
"414.0","","interacts with","0","0.469109582","","KCNK13 (interacts with) SLC50A1",,"0","0","0","1","0.536585366","0.401633799",,"false","interacts with","KCNK13 (interacts with) SLC50A1","0","Q9HB14","","Q9BRV3",""
"145.7","","interacts with","0","0.476387169","","DCTN1 (interacts with) ZNF382",,"0","0","0","1","0.551219512","0.401554826",,"false","interacts with","DCTN1 (interacts with) ZNF382","0","Q14203","","Q96SR6",""
"65.0","","interacts with","0","0.476426198","","COL1A2 (interacts with) ZNF669",,"1","0","1","1","0.551219512","0.401632884",,"false","interacts with","COL1A2 (interacts with) ZNF669","0","P08123","","Q96BR6",""
"144.0","","interacts with","0","0.464192159","","CFAP107 (interacts with) KIR3DL1",,"0","0","0","1","0.526829268","0.401555049",,"false","interacts with","CFAP107 (interacts with) KIR3DL1","0","Q8N1D5","","P43629",""
"107.25238095238092","","interacts with","0","0.461816257","","OFD1 (interacts with) MYCL",,"0","1","1","1","0.52195122","0.401681295",,"false","interacts with","OFD1 (interacts with) MYCL","0","O75665","","P12524",""
"436.0","","interacts with","0","0.461777191","","ZNF277 (interacts with) ZEB1",,"0","0","0","1","0.52195122","0.401603163",,"false","interacts with","ZNF277 (interacts with) ZEB1","0","Q9NRM2","","P37275",""
"14.0","","interacts with","0","0.476387305","","CFAP107 (interacts with) CLNK",,"0","0","0","1","0.551219512","0.401555098",,"false","interacts with","CFAP107 (interacts with) CLNK","0","Q8N1D5","","Q7Z7G1",""
"220.0","","interacts with","0","0.464192101","","ZNF277 (interacts with) UNC45A",,"0","0","0","1","0.526829268","0.401554934",,"false","interacts with","ZNF277 (interacts with) UNC45A","0","Q9NRM2","","Q9H3U1",""
"7.0","","interacts with","0","0.476387125","","OR6C76 (interacts with) CCSER1",,"0","0","0","1","0.551219512","0.401554737",,"false","interacts with","OR6C76 (interacts with) CCSER1","0","A6NM76","","Q9C0I3",""
"28.009523809523802","","interacts with","0","0.476387102","","SF3A1 (interacts with) HPD",,"0","0","0","1","0.551219512","0.401554691",,"false","interacts with","SF3A1 (interacts with) HPD","0","Q15459","","P32754",""
"128.0","","interacts with","0","0.476426197","","CFAP107 (interacts with) TRIM17",,"0","0","0","1","0.551219512","0.401632882",,"false","interacts with","CFAP107 (interacts with) TRIM17","0","Q8N1D5","","Q9Y577",""
"4.333333333333333","","interacts with","0","0.476387753","","OR6C76 (interacts with) RNF13",,"0","0","0","1","0.551219512","0.401555993",,"false","interacts with","OR6C76 (interacts with) RNF13","0","A6NM76","","O43567",""
"429.38002582213124","","interacts with","0","0.47642641","","KCNK13 (interacts with) XRCC1",,"0","0","0","1","0.551219512","0.401633307",,"false","interacts with","KCNK13 (interacts with) XRCC1","0","Q9HB14","","P18887",""
"9.666666666666666","","interacts with","0","0.476426198","","COL5A2 (interacts with) RABL6",,"1","0","1","1","0.551219512","0.401632885",,"false","interacts with","COL5A2 (interacts with) RABL6","0","P05997","","Q3YEC7",""
"25.642857142857125","","interacts with","0","0.464192192","","SF3A1 (interacts with) MAP2K5",,"0","0","0","1","0.526829268","0.401555117",,"false","interacts with","SF3A1 (interacts with) MAP2K5","0","Q15459","","Q13163",""
"55.67142857142858","","interacts with","0","0.464216063","","BOD1L1 (interacts with) PALS1",,"0","0","0","1","0.526829268","0.401602857",,"false","interacts with","BOD1L1 (interacts with) PALS1","0","Q8NFC6","","Q8N3R9",""
"22.266666666666666","","interacts with","0","0.461753463","","KCNK13 (interacts with) MCHR1",,"0","0","0","1","0.52195122","0.401555706",,"false","interacts with","KCNK13 (interacts with) MCHR1","0","Q9HB14","","Q99705",""
"11.0","","interacts with","0","0.461753062","","DBR1 (interacts with) SUV39H1",,"0","0","0","1","0.52195122","0.401554904",,"false","interacts with","DBR1 (interacts with) SUV39H1","0","Q9UK59","","O43463",""
"192.0","","interacts with","0","0.461777086","","BOD1L1 (interacts with) ZMYND12",,"0","0","0","1","0.52195122","0.401602952",,"false","interacts with","BOD1L1 (interacts with) ZMYND12","0","Q8NFC6","","Q9H0C1",""
"1954.5800258221268","","interacts with","0","0.469070053","","KCNK13 (interacts with) TCTN3",,"0","0","0","1","0.536585366","0.401554741",,"false","interacts with","KCNK13 (interacts with) TCTN3","0","Q9HB14","","Q6NUS6",""
"192.0","","interacts with","0","0.461816166","","COL3A1 (interacts with) SNAP47",,"1","0","1","1","0.52195122","0.401681113",,"false","interacts with","COL3A1 (interacts with) SNAP47","0","P02461","","Q5SQN1",""
"6.0","","interacts with","0","0.469070625","","DBR1 (interacts with) CPSF3",,"0","0","0","1","0.536585366","0.401555885",,"false","interacts with","DBR1 (interacts with) CPSF3","0","Q9UK59","","Q9UKF6",""
"414.0","","interacts with","0","0.461754834","","KCNK13 (interacts with) CXCR3",,"0","0","0","1","0.52195122","0.401558449",,"false","interacts with","KCNK13 (interacts with) CXCR3","0","Q9HB14","","P49682",""
"9.0","","interacts with","0","0.476387177","","DBR1 (interacts with) KIF27",,"0","0","0","1","0.551219512","0.401554841",,"false","interacts with","DBR1 (interacts with) KIF27","0","Q9UK59","","Q86VH2",""
"8.033333333333333","","interacts with","0","0.476426264","","BMP7 (interacts with) ARHGAP28",,"1","0","1","1","0.551219512","0.401633017",,"false","interacts with","BMP7 (interacts with) ARHGAP28","0","P18075","","Q9P2N2",""
"414.0","","interacts with","0","0.464231902","","KCNK13 (interacts with) SH2D7",,"0","0","0","1","0.526829268","0.401634535",,"false","interacts with","KCNK13 (interacts with) SH2D7","0","Q9HB14","","A6NKC9",""
"20.509523809523802","","interacts with","0","0.476387167","","SF3A1 (interacts with) UAP1",,"0","0","0","1","0.551219512","0.401554821",,"false","interacts with","SF3A1 (interacts with) UAP1","0","Q15459","","Q16222",""
"146.34365079365074","","interacts with","0","0.593484985","","PDIA3 (interacts with) FBF1",,"0","0","0","1","0.785365854","0.401604117",,"false","interacts with","PDIA3 (interacts with) FBF1","0","P30101","","Q8TES7",""
"192.0","","interacts with","0","0.476426195","","COL3A1 (interacts with) UTS2R",,"1","0","1","1","0.551219512","0.401632878",,"false","interacts with","COL3A1 (interacts with) UTS2R","0","P02461","","Q9UKP6",""
"6.333333333333333","","interacts with","0","0.461753885","","OR6C76 (interacts with) COA7",,"0","0","0","1","0.52195122","0.40155655",,"false","interacts with","OR6C76 (interacts with) COA7","0","A6NM76","","Q96BR5",""
"414.0","","interacts with","0","0.561630013","","RUFY1 (interacts with) RUFY2",,"0","0","0","1","0.72195122","0.401308806",,"false","interacts with","RUFY1 (interacts with) RUFY2","0","Q96T51","","Q8WXA3",""
"48.042857142857144","","interacts with","0","0.469070069","","SF3A1 (interacts with) STOX2",,"0","0","0","1","0.536585366","0.401554772",,"false","interacts with","SF3A1 (interacts with) STOX2","0","Q15459","","Q9P2F5",""
"22.7095238095238","","interacts with","0","0.47638699","","SF3A1 (interacts with) NAP1L3",,"0","0","0","1","0.551219512","0.401554469",,"false","interacts with","SF3A1 (interacts with) NAP1L3","0","Q15459","","Q99457",""
"6739.018012038893","","interacts with","0","0.561636485","","RUFY1 (interacts with) ST8SIA4",,"0","0","0","1","0.72195122","0.40132175",,"false","interacts with","RUFY1 (interacts with) ST8SIA4","0","Q96T51","","Q92187",""
"48.0","","interacts with","0","0.476387332","","RARS1 (interacts with) ZNF570",,"0","0","0","1","0.551219512","0.401555153",,"false","interacts with","RARS1 (interacts with) ZNF570","0","P54136","","Q96NI8",""
"56.0","","interacts with","0","0.476426183","","RELA (interacts with) EGR3",,"1","0","1","1","0.551219512","0.401632855",,"false","interacts with","RELA (interacts with) EGR3","0","Q04206","","Q06889",""
"26.0","","interacts with","0","0.464192569","","RARS1 (interacts with) ZNF136",,"0","0","0","1","0.526829268","0.401555869",,"false","interacts with","RARS1 (interacts with) ZNF136","0","P54136","","P52737",""
"128.0","","interacts with","0","0.564067879","","TNFAIP3 (interacts with) RNF168",,"0","0","0","1","0.726829268","0.40130649",,"false","interacts with","TNFAIP3 (interacts with) RNF168","0","P21580","","Q8IYW5",""
"124.0","","interacts with","0","0.464255225","","COL1A2 (interacts with) FRMD6-AS1",,"1","0","1","1","0.526829268","0.401681181",,"false","interacts with","COL1A2 (interacts with) FRMD6-AS1","0","P08123","","P0C7T7",""
"79.99999999999999","","interacts with","0","0.476426316","","DCDC2C (interacts with) TNFSF11",,"0","1","1","1","0.551219512","0.40163312",,"false","interacts with","DCDC2C (interacts with) TNFSF11","0","A8MYV0","","O14788",""
"44.36666666666667","","interacts with","0","0.476426243","","COL1A2 (interacts with) OR9A1P",,"1","0","1","1","0.551219512","0.401632973",,"false","interacts with","COL1A2 (interacts with) OR9A1P","0","P08123","","Q8NGU1",""
"177.35476190476192","","interacts with","0","0.590816098","","PDIA3 (interacts with) TARDBP",,"0","0","0","1","0.780487805","0.401144392",,"false","interacts with","PDIA3 (interacts with) TARDBP","0","P30101","","Q13148",""
"192.0","","interacts with","0","0.47642629","","RIPK2 (interacts with) COL3A1",,"0","1","1","1","0.551219512","0.401633067",,"false","interacts with","RIPK2 (interacts with) COL3A1","0","O43353","","P02461",""
"19.376190476190473","","interacts with","0","0.476387359","","SF3A1 (interacts with) FAM20A",,"0","0","0","1","0.551219512","0.401555206",,"false","interacts with","SF3A1 (interacts with) FAM20A","0","Q15459","","Q96MK3",""
"55.0","","interacts with","0","0.593390687","","RARS1 (interacts with) CORO1B",,"0","0","0","1","0.785365854","0.401415521",,"false","interacts with","RARS1 (interacts with) CORO1B","0","P54136","","Q9BR76",""
"42.0","","interacts with","0","0.47642635","","NTRK1 (interacts with) IFNLR1",,"1","0","1","1","0.551219512","0.401633187",,"false","interacts with","NTRK1 (interacts with) IFNLR1","0","P04629","","Q8IU57",""
"128.0","","interacts with","0","0.464192163","","SYT17 (interacts with) TRIP10",,"0","0","0","1","0.526829268","0.401555058",,"false","interacts with","SYT17 (interacts with) TRIP10","0","Q9BSW7","","Q15642",""
"18.999999999999993","","interacts with","0","0.464192195","","TRIM59 (interacts with) MYLK3",,"0","0","0","1","0.526829268","0.401555122",,"false","interacts with","TRIM59 (interacts with) MYLK3","0","Q8IWR1","","Q32MK0",""
"1249.4327183541018","","interacts with","0","0.476387133","","GOLGA3 (interacts with) ALDH18A1",,"0","0","0","1","0.551219512","0.401554754",,"false","interacts with","GOLGA3 (interacts with) ALDH18A1","0","Q08378","","P54886",""
"48.0","","interacts with","0","0.47638744","","RGR (interacts with) DLAT",,"0","0","0","1","0.551219512","0.401555368",,"false","interacts with","RGR (interacts with) DLAT","0","P47804","","P10515",""
"0.0","","interacts with","0","0.650217941","","SRC (interacts with) SRC",,"1","1","1","1","0.892682927","0.407752955",,"false","interacts with","SRC (interacts with) SRC","0","P12931","","P12931",""
"21.666666666666654","","interacts with","0","0.469109274","","PGA4 (interacts with) AKT1",,"0","1","1","1","0.536585366","0.401633182",,"false","interacts with","PGA4 (interacts with) AKT1","0","P0DJD7","","P31749",""
"19.96666666666666","","interacts with","0","0.461753014","","SF3A1 (interacts with) DDX4",,"0","0","0","1","0.52195122","0.401554808",,"false","interacts with","SF3A1 (interacts with) DDX4","0","Q15459","","Q9NQI0",""
"4.0","","interacts with","0","0.464192193","","ZDHHC14 (interacts with) SOBP",,"0","0","0","1","0.526829268","0.401555118",,"false","interacts with","ZDHHC14 (interacts with) SOBP","0","Q8IZN3","","A7XYQ1",""
"30.776190476190475","","interacts with","0","0.476387247","","SF3A1 (interacts with) PSMD12",,"0","0","0","1","0.551219512","0.401554982",,"false","interacts with","SF3A1 (interacts with) PSMD12","0","Q15459","","O00232",""
"35.0","","interacts with","0","0.588508752","","RARS1 (interacts with) DLAT",,"0","0","0","1","0.775609756","0.401407748",,"false","interacts with","RARS1 (interacts with) DLAT","0","P54136","","P10515",""
"47.538888888888884","","interacts with","0","0.476387364","","GTF2F1 (interacts with) C3orf84",,"0","0","0","1","0.551219512","0.401555215",,"false","interacts with","GTF2F1 (interacts with) C3orf84","0","P35269","","H3BNL1",""
"26.0","","interacts with","0","0.464191977","","RARS1 (interacts with) TPTE2",,"0","0","0","1","0.526829268","0.401554687",,"false","interacts with","RARS1 (interacts with) TPTE2","0","P54136","","Q6XPS3",""
"331.8730120756435","","interacts with","0","0.476426287","","GOLGA3 (interacts with) ZNF438",,"0","0","0","1","0.551219512","0.401633062",,"false","interacts with","GOLGA3 (interacts with) ZNF438","0","Q08378","","Q7Z4V0",""
"32.92777777777778","","interacts with","0","0.464192447","","GTF2F1 (interacts with) HLA-DRB3",,"0","0","0","1","0.526829268","0.401555625",,"false","interacts with","GTF2F1 (interacts with) HLA-DRB3","0","P35269","","P79483",""
