Term,description,description,Category,Count,%,PValue,Genes,List Total,Count,Pop Total,Fold Enrichment,FDR
GO:0051146~striated muscle cell differentiation,striated muscle cell differentiation,"""The process in which a relatively unspecialized cell acquires specialized features of a striated muscle cell; striated muscle fibers are divided by transverse bands into striations, and cardiac and voluntary muscle are types of striated muscle."" [CL:0000737, GOC:ai]",GOTERM_BP_DIRECT,1,50.0,0.041747154484230914,WNT1,2,1,301,34.92691029900332,0.041747154484230914
GO:0006351~DNA-templated transcription,DNA-templated transcription,"""The synthesis of an RNA transcript from a DNA template."" [GOC:jl, GOC:txnOH]",GOTERM_BP_DIRECT,2,100.0,0.041747154484230914,"WNT1,SFRP2",2,2,3549,5.924485770639617,0.041747154484230914
WP:WP4262~Breast cancer pathway,Breast cancer pathway,Breast cancer pathway,WIKIPATHWAYS,1,50.0,0.04186117564626213,WNT1,2,1,154,28.415584415584416,0.04186117564626213
GO:0045936~negative regulation of phosphate metabolic process,negative regulation of phosphate metabolic process,"""Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways involving phosphates."" [GOC:go_curators]",GOTERM_BP_DIRECT,1,50.0,0.04186311866934635,SFRP2,2,1,304,34.58223684210526,0.04186311866934635
GO:0010563~negative regulation of phosphorus metabolic process,negative regulation of phosphorus metabolic process,"""Any process that decreases the frequency, rate or extent of the chemical reactions and pathways involving phosphorus or compounds containing phosphorus."" [GOC:dph, GOC:tb]",GOTERM_BP_DIRECT,1,50.0,0.04186311866934635,SFRP2,2,1,304,34.58223684210526,0.04186311866934635
GO:0048562~embryonic organ morphogenesis,embryonic organ morphogenesis,"""Morphogenesis, during the embryonic phase, of a tissue or tissues that work together to perform a specific function or functions. Morphogenesis is the process in which anatomical structures are generated and organized. Organs are commonly observed as visibly distinct structures, but may also exist as loosely associated clusters of cells that work together to perform a specific function or functions."" [GOC:jid]",GOTERM_BP_DIRECT,1,50.0,0.041893760064377616,WNT1,2,1,305,34.4688524590164,0.041893760064377616
WP:WP4239~Epithelial to mesenchymal transition in colorectal cancer,Epithelial to mesenchymal transition in colorectal cancer,Epithelial to mesenchymal transition in colorectal cancer,WIKIPATHWAYS,1,50.0,0.042063748473144105,WNT1,2,1,161,27.180124223602483,0.042063748473144105
GO:2000146~negative regulation of cell motility,negative regulation of cell motility,"""Any process that stops, prevents, or reduces the frequency, rate or extent of cell motility."" [GOC:mah]",GOTERM_BP_DIRECT,1,50.0,0.042196233459255654,SFRP2,2,1,308,34.133116883116884,0.042196233459255654
GO:0009893~positive regulation of metabolic process,positive regulation of metabolic process,"""Any process that activates or increases the frequency, rate or extent of the chemical reactions and pathways within a cell or an organism."" [GOC:go_curators]",GOTERM_BP_DIRECT,2,100.0,0.04234546123823588,"WNT1,SFRP2",2,2,3597,5.8454267445093135,0.04234546123823588
GO:0048608~reproductive structure development,reproductive structure development,"""The reproductive developmental process whose specific outcome is the progression of somatic structures that will be used in the process of creating new individuals from one or more parents, from their formation to the mature structures."" [GOC:dph, GOC:isa_complete, GOC:jid]",GOTERM_BP_DIRECT,1,50.0,0.042796455436970054,SFRP2,2,1,314,33.48089171974522,0.042796455436970054
GO:0071375~cellular response to peptide hormone stimulus,cellular response to peptide hormone stimulus,"""Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a peptide hormone stimulus. A peptide hormone is any of a class of peptides that are secreted into the blood stream and have endocrine functions in living animals."" [GOC:mah]",GOTERM_BP_DIRECT,1,50.0,0.04282439192832193,WNT1,2,1,315,33.37460317460317,0.04282439192832193
GO:0061458~reproductive system development,reproductive system development,"""The progression of the reproductive system over time from its formation to the mature structure. The reproductive system consists of the organs that function in reproduction."" [GOC:dph]",GOTERM_BP_DIRECT,1,50.0,0.043121332398471955,SFRP2,2,1,318,33.05974842767296,0.043121332398471955
GO:0030217~T cell differentiation,T cell differentiation,"""The process in which a precursor cell type acquires characteristics of a more mature T-cell. A T cell is a type of lymphocyte whose definin characteristic is the expression of a T cell receptor complex."" [GO_REF:0000022, GOC:jid, GOC:mah]",GOTERM_BP_DIRECT,1,50.0,0.04314829582118254,WNT1,2,1,319,32.956112852664575,0.04314829582118254
GO:0060485~mesenchyme development,mesenchyme development,"""The process whose specific outcome is the progression of a mesenchymal tissue over time, from its formation to the mature structure. A mesenchymal tissue is made up of loosely packed stellate cells."" [GOC:dph]",GOTERM_BP_DIRECT,1,50.0,0.04317511896409685,SFRP2,2,1,320,32.853125,0.04317511896409685
GO:0051090~regulation of DNA-binding transcription factor activity,regulation of DNA-binding transcription factor activity,"""Any process that modulates the frequency, rate or extent of the activity of a transcription factor, any factor involved in the initiation or regulation of transcription."" [GOC:ai]",GOTERM_BP_DIRECT,1,50.0,0.04322834856697505,WNT1,2,1,322,32.649068322981364,0.04322834856697505
GO:0001822~kidney development,kidney development,"""The process whose specific outcome is the progression of the kidney over time, from its formation to the mature structure. The kidney is an organ that filters the blood and/or excretes the end products of body metabolism in the form of urine."" [GOC:dph, GOC:mtg_kidney_jan10, ISBN:0124020607, ISBN:0721662544]",GOTERM_BP_DIRECT,1,50.0,0.04322834856697505,WNT1,2,1,322,32.649068322981364,0.04322834856697505
GO:0051252~regulation of RNA metabolic process,regulation of RNA metabolic process,"""Any process that modulates the frequency, rate or extent of the chemical reactions and pathways involving RNA."" [GOC:ai]",GOTERM_BP_DIRECT,2,100.0,0.04354610897509546,"WNT1,SFRP2",2,2,3687,5.702739354488744,0.04354610897509546
GO:0040013~negative regulation of locomotion,negative regulation of locomotion,"""Any process that stops, prevents, or reduces the frequency, rate or extent of locomotion of a cell or organism."" [GOC:go_curators]",GOTERM_BP_DIRECT,1,50.0,0.04354610897509546,SFRP2,2,1,326,32.24846625766871,0.04354610897509546
GO:0030198~extracellular matrix organization,extracellular matrix organization,"""A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of an extracellular matrix."" [GOC:mah]",GOTERM_BP_DIRECT,1,50.0,0.04357158366150148,SFRP2,2,1,327,32.149847094801224,0.04357158366150148
GO:0043062~extracellular structure organization,extracellular structure organization,"""A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of structures in the space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane, and also covers the host cell environment outside an intracellular parasite."" [GOC:ai, GOC:dph, GOC:jl, GOC:mah]",GOTERM_BP_DIRECT,1,50.0,0.04359692740588937,SFRP2,2,1,328,32.051829268292686,0.04359692740588937
GO:0045229~external encapsulating structure organization,external encapsulating structure organization,"""A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of external structures that lie outside the plasma membrane and surround the entire cell."" [GOC:ai, GOC:dph, GOC:jl, GOC:mah]",GOTERM_BP_DIRECT,1,50.0,0.04362214116637254,SFRP2,2,1,329,31.954407294832826,0.04362214116637254
GO:0030111~regulation of Wnt signaling pathway,regulation of Wnt signaling pathway,"""Any process that modulates the frequency, rate or extent of the activity of the Wnt signal transduction pathway."" [GOC:dph, GOC:mah, GOC:tb]",GOTERM_BP_DIRECT,1,50.0,0.043778440873195344,SFRP2,2,1,331,31.76132930513595,0.043778440873195344
GO:0072001~renal system development,renal system development,"""The process whose specific outcome is the progression of the renal system over time, from its formation to the mature structure. The renal system maintains fluid balance and contributes to electrolyte balance, acid/base balance, and disposal of nitrogenous waste products. In humans, the renal system comprises a pair of kidneys, a pair of ureters, urinary bladder, urethra, sphincter muscle and associated blood vessels."" [GOC:mtg_kidney_jan10, GOC:yaf, PMID:6996269]",GOTERM_BP_DIRECT,1,50.0,0.043803072695023884,WNT1,2,1,332,31.665662650602414,0.043803072695023884
GO:0104004~cellular response to environmental stimulus,cellular response to environmental stimulus,"""Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an environmental stimulus."" [GOC:dos]",GOTERM_BP_DIRECT,1,50.0,0.04450309237939334,SFRP2,2,1,339,31.0117994100295,0.04450309237939334
GO:0071214~cellular response to abiotic stimulus,cellular response to abiotic stimulus,"""Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an abiotic (non-living) stimulus."" [GOC:mah]",GOTERM_BP_DIRECT,1,50.0,0.04450309237939334,SFRP2,2,1,339,31.0117994100295,0.04450309237939334
GO:0031400~negative regulation of protein modification process,negative regulation of protein modification process,"""Any process that stops, prevents, or reduces the frequency, rate or extent of the covalent alteration of one or more amino acid residues within a protein."" [GOC:mah, GOC:tb]",GOTERM_BP_DIRECT,1,50.0,0.04569451089321386,SFRP2,2,1,349,30.12320916905444,0.04569451089321386
GO:0021700~developmental maturation,developmental maturation,"""A developmental process, independent of morphogenetic (shape) change, that is required for an anatomical structure, cell or cellular component to attain its fully functional state."" [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]",GOTERM_BP_DIRECT,1,50.0,0.04597320610114474,WNT1,2,1,352,29.866477272727273,0.04597320610114474
GO:0031589~cell-substrate adhesion,cell-substrate adhesion,"""The attachment of a cell to the underlying substrate via adhesion molecules."" [GOC:mah, GOC:pf]",GOTERM_BP_DIRECT,1,50.0,0.04637967916504948,WNT1,2,1,356,29.530898876404493,0.04637967916504948
GO:0031346~positive regulation of cell projection organization,positive regulation of cell projection organization,"""Any process that activates or increases the frequency, rate or extent of the process involved in the formation, arrangement of constituent parts, or disassembly of cell projections."" [GOC:mah]",GOTERM_BP_DIRECT,1,50.0,0.046397578505937426,WNT1,2,1,357,29.448179271708685,0.046397578505937426
GO:0009895~negative regulation of catabolic process,negative regulation of catabolic process,"""Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways resulting in the breakdown of substances."" [GOC:go_curators]",GOTERM_BP_DIRECT,1,50.0,0.046800974155091116,WNT1,2,1,361,29.121883656509695,0.046800974155091116
GO:0050678~regulation of epithelial cell proliferation,regulation of epithelial cell proliferation,"""Any process that modulates the frequency, rate or extent of epithelial cell proliferation."" [GOC:ai]",GOTERM_BP_DIRECT,1,50.0,0.04707415732268733,SFRP2,2,1,364,28.881868131868135,0.04707415732268733
GO:0042221~response to chemical,response to chemical,"""Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a chemical stimulus."" [GOC:jl]",GOTERM_BP_DIRECT,2,100.0,0.04727896367519899,"WNT1,SFRP2",2,2,3909,5.378869276029675,0.04727896367519899
GO:0006950~response to stress,response to stress,"""Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a disturbance in organismal or cellular homeostasis, usually, but not necessarily, exogenous (e.g. temperature, humidity, ionizing radiation)."" [GOC:mah]",GOTERM_BP_DIRECT,2,100.0,0.048112911472919476,"WNT1,SFRP2",2,2,3948,5.325734549138804,0.048112911472919476
GO:0001664~G protein-coupled receptor binding,G protein-coupled receptor binding,"""Binding to a G protein-coupled receptor."" [GOC:ceb, GOC:dph]",GOTERM_MF_DIRECT,1,50.0,0.04823224365649898,WNT1,2,1,292,34.66780821917808,0.04823224365649898
GO:0019219~regulation of nucleobase-containing compound metabolic process,regulation of nucleobase-containing compound metabolic process,"""Any cellular process that modulates the frequency, rate or extent of the chemical reactions and pathways involving nucleobases, nucleosides, nucleotides and nucleic acids."" [GOC:go_curators]",GOTERM_BP_DIRECT,2,100.0,0.0489839502219,"WNT1,SFRP2",2,2,3990,5.269674185463659,0.0489839502219
